mussolini,1
mustang,2
mut,8
mutatis,6
mute,1
muttra,2
muy,1
mya,10
myall,3
mycenae,3
mycoderma,8
mycorrhiza,1
mydaus,1
myelitis,1
myeloma,1
myiarchus,1
mylitta,37
myna,3
mynah,1
myocardium,4
myoma,1
myope,1
myopia,2
myopic,1
myosotis,118
myra,11
myrica,18
myriotrichia,1
myrmecophilous,6
myrmecophily,1
myrmidon,61
myrmidons,1
myrobalan,2
myron,34
myrtle,1
mys,13
mysia,25
mysterium,5
mystic,14
mytilene,6
myxomatosis,1
na,2
nabila,1
nablus,1
naboth,1
nabu,1
naca,2
nach,1
naco,1
nada,12
nadie,1
nadine,2
nadir,3
naevus,23
naga,58
nagaland,1
nagana,11
nagano,2
nagari,1
nagoya,1
nahuatl,5
nahum,1
nai,1
naiad,1
naiades,2
nail,2
nairobi,5
nakina,1
nam,1
nama,61
namangan,2
namibia,13
nammu,1
nan,8
nancy,6
nangka,2
nanna,44
nanning,1
nansen,2
naomi,11
naos,2
naphtha,1
napoleon,16
napoli,3
naps,1
nar,5
nara,33
naraka,1
narcissus,89
narcosis,5
nares,1
narita,4
narka,2
narra,1
narthecium,1
narthex,4
narum,7
narva,12
narwal,2
narwhal,4
nasa,11
nasal,1
nash,1
nasicornia,1
nassau,1
nasturtium,24
nat,1
natal,3
natale,3
natalie,4
natalina,1
natator,101
nate,1
nates,2
nathan,1
national,1
natka,1
nato,2
natura,3
naturae,3
naturalis,20
naturally,1
nauplii,4
nauplius,12
nauru,1
nausea,3
nauseum,1
nautic,1
nautical,1
nautilus,20
navaho,5
navasota,6
navi,2
navidad,3
navigator,35
naxos,10
nayarit,9
nazarene,1
nazarius,1
ndu,1
nea,29
nearctic,1
neb,1
nebo,6
nebraska,2
nebula,80
nebulous,1
necropolis,3
necrosis,1
nectandra,2
nectophore,1
nee,1
nefertiti,2
negate,1
negligent,3
negrito,13
negro,9
negus,37
neill,1
nekton,1
nel,1
nele,2
neleus,27
nella,19
nelly,1
nelson,3
nem,1
nemas,1
nemathece,2
nematodes,70
nemertea,1
nemes,1
nemesis,53
nemo,22
nemrod,3
nena,1
neo,4
neogaea,30
neogea,1
neogene,1
neon,10
neoptolemus,12
nepali,7
nepenthe,7
neph,1
nephilim,1
nephridia,3
nephridium,2
nephrostoma,1
nepos,131
neptune,1
neptunium,7
nere,1
nereus,28
nerites,1
nero,104
nerva,14
nerves,2
nervi,5
nervorum,10
nessa,8
nessus,30
nesta,10
neste,1
nester,2
nesting,3
nestor,71
net,3
nettle,1
neu,6
neum,4
neumeyer,1
neuritis,1
neustria,23
neuter,44
neutrino,1
neutron,1
neva,6
nevada,42
nevel,1
nevis,3
nevski,2
nevus,2
newcastle,3
newport,1
newt,1
nex,6
nexus,54
nga,1
ngai,13
ngi,17
nho,1
ni,27
nia,4
niagara,1
nicaea,33
nicaragua,4
nice,4
nicholas,1
nichols,1
nicias,34
nicodemus,1
nicol,1
nicola,11
nicolai,87
nicolaus,1
nicolina,1
nicosia,1
nicotiana,15
nicoya,9
nid,55
nidicolous,2
nidus,74
nie,1
nielli,3
nielsen,7
nig,1
niger,2985
nigeria,8
nigre,2
nigrescent,7
nigrous,2
nihilum,5
nii,5
niigata,1
nike,15
nikko,3
nikolski,2
nikos,1
nil,21
nile,1
nilgai,1
nili,24
nils,1
nimbus,34
nimis,4
nimrod,14
nina,64
ningal,1
ninhursag,1
ninlil,1
nino,1
ninurta,2
nio,1
niobe,173
niobium,1
niobrara,5
nipa,2
nipping,2
nippon,72
nipponium,1
nirvana,20
nisei,3
nishida,2
nishiki,1
nisi,11
nisus,77
niters,2
nites,2
nitid,1
nitons,4
nitrator,1
niu,1
niue,2
nix,25
nixon,1
nl,1
nn,1
nne,1
no,5
noa,10
noaa,1
noach,1
noah,6
nob,4
nobis,5
noble,1
nobles,1
nocht,1
noctiluca,46
nocturnal,2
noda,28
nodose,1
nodus,65
noe,34
noel,7
noguchi,3
noi,1
noite,1
nok,1
nola,28
nolan,1
noleta,1
noma,2
nome,1
nomenclator,1
nomismata,1
nomos,1
nomura,1
nona,37
nonpareil,3
nootka,2
nor,1
nora,78
norbert,1
nord,5
norfolk,2
norm,2
norma,54
normale,198
norman,1
norte,1
north,3
norton,1
norvegiae,6
nose,1
nossa,1
nostalgia,1
nostoc,3
nostra,21
nostradamus,7
nostrum,3
nosy,2
nota,63
notabilia,3
notch,1
notches,1
notelaea,1
noticed,1
notidanus,3
notiosorex,1
notogaea,2
notornis,1
notum,4
notus,33
nou,3
noumea,10
nova,405
novae,174
novale,1
novara,5
novella,101
novena,3
novi,3
novia,2
novo,8
novus,214
now,1
nox,152
noxious,2
nps,1
nsp,10
nu,5
nua,2
nubbin,1
nubia,7
nubile,4
nucida,1
nuclear,1
nucleate,2
nuclei,4
nucleolus,30
nucleon,1
nucleus,144
nuculacea,2
nuculae,2
nud,1
nude,1
nudes,1
nue,3
nueva,6
nui,14
nuk,1
nulla,16
nulli,1
nullum,3
num,1
numa,24
numbat,2
numen,6
numerus,6
numidia,11
nun,4
nunatak,1
nunc,1
nuncia,2
nuntius,38
nur,1
nurse,11
nus,1
nut,2
nutria,5
nuttallia,1
nuttalliasis,1
nux,158
ny,3
nya,2
nyala,4
nye,2
nyi,2
nym,1
nymph,8
nympha,235
nymphs,6
nyo,1
nystagmus,2
nyx,33
oa,1
oahu,14
oak,2
oakley,2
oasis,46
oaxaca,50
ob,3
oba,10
obconica,144
obe,1
obeli,3
oberon,27
obes,2
obi,6
obispo,1
obla,1
obligatum,2
obliterates,2
oblong,4
oblongs,1
oblongus,1118
obo,8
obolus,19
obovate,1
obscure,2
obscures,5
obsidian,1
obsignate,1
obsolescence,1
obsolescent,3
obsolete,46
obsoletes,1
obstetricians,1
obtruncate,1
obturator,2
obtuse,4
obtusion,1
obvious,1
oby,1
oca,4
ocarina,8
occidental,7
occidentalism,7
occipitale,21
oceana,27
oceani,92
oceania,23
oceanus,27
ocelli,6
ocellus,44
ocelot,3
ocher,2
ocho,3
ochre,1
ochrea,156
ochro,2
ocilla,1
ocosingo,6
ocotillo,2
ocrea,9
octahedra,2
octans,7
octarius,1
octave,1
octavia,57
octavo,2
october,2
octodecimo,1
octopus,19
oculi,17
oculis,4
oculorum,5
oculus,102
ocydrome,1
ocypoda,2
ocypode,2
oda,11
odac,1
oddball,1
odelia,1
odeon,1
odes,2
odetta,1
odin,12
odium,1
odo,1
odobenus,3
odom,1
odontia,1
odor,3
odorate,1
odysseus,26
oe,5
oea,1
oecus,2
oedema,20
oedemata,2
oedipus,187
oenone,72
oes,1
oesophagus,5
oestrous,1
ofelia,1
ofer,1
offa,11
offal,1
officinal,1
og,2
oga,1
ogboni,1
ogilvie,1
ogive,1
oh,1
ohara,14
ohe,1
ohia,1
ohne,1
ohu,1
oi,2
oidium,1
oii,1
oin,1
oiseaux,1
oiticica,2
oj,1
oja,1
ojeda,5
oji,1
ojibwa,1
ojo,1
ok,1
oka,2
okapi,8
okay,1
okeechobee,3
oki,8
okinawa,21
okla,2
oklahoma,9
oko,1
okra,3
oku,3
ola,7
oldhamia,2
oleaginous,3
oleander,18
oleaster,12
olei,29
oleo,2
olfactory,1
oli,1
oligocene,1
oligochaete,5
oliphant,1
olivaceous,42
olive,3
oliver,3
olla,48
olus,2
olwena,1
olympia,55
olympian,1
olympus,32
oma,9
omaha,10
oman,1
omasa,1
omasum,4
ome,3
omega,109
omen,3
omenta,1
omi,2
omnia,1
omnibus,2
omnis,1
omnium,2
omo,5
omora,4
omphale,63
omura,1
ona,20
onager,23
onas,1
onassis,1
once,1
oncorhynchus,1
ondatra,2
onega,17
oneida,15
onekama,1
oni,12
onida,1
online,11
onondaga,7
ontario,46
onu,1
onus,7
onyx,87
oo,19
ooa,1
oocysts,2
oogenesis,11
ooh,1
ooi,7
oon,1
oops,2
ooze,1
opa,7
opah,1
opal,3
opaque,1
ope,1
operator,8
opercula,13
operculum,16
ophidian,1
ophiophagous,1
ophir,16
ophiuchus,11
ophthalmia,1
ophthalmitis,1
opine,1
opisthotonus,2
opium,2
opiums,1
opo,1
oporto,1
opossum,21
opossums,1
oppen,1
opponens,22
ops,28
optimum,27
opuntia,79
opus,12
oquassa,5
ora,39
oracle,2
oralia,2
orang,6
orange,8
orangutan,2
orator,13
oratorio,3
orbicular,1
orbicularis,1358
orbiculate,1
orbiculoidea,3
orbitae,3
orbitals,1
orbitolites,2
orc,5
orchestia,1
orchestra,1
orchid,1
orchidaceous,1
orchiditis,1
orcus,47
order,3
ordines,1
ordovician,1
oregon,17
orel,1
orense,1
ores,2
orestes,151
organa,3
organism,2
organisms,2
organizer,1
organum,13
ori,11
oriel,5
oriental,5
orientals,9
orientate,17
orientates,1
oriente,3
oriflamme,1
orig,1
origami,7
origen,2
original,1
origines,3
orioles,1
orion,152
orissa,28
oriya,1
orizaba,50
orleans,28
orn,2
orna,2
ornate,22
ornis,6
ornithorhynchus,14
ornithosis,2
oro,11
orogenies,1
oromo,6
orontes,25
orosius,1
orphans,1
orpheus,117
orris,1
orthagoriscus,1
orthodox,5
orthognathous,1
orthography,1
oruro,2
orvet,1
oryx,92
oryzivorous,2
os,1
osa,27
osage,3
oscar,1
oscillator,27
osculum,28
oshea,1
oshogbo,1
osiris,110
oslo,1
osman,1
osmotic,1
osmunda,12
oss,1
ossa,22
osseous,1
ossian,1
ossicles,2
osteitis,1
osteoglossum,1
osteolepis,1
osteology,3
osteomyelitis,1
ostertagia,1
ostia,19
ostiola,3
ostium,5
ostracods,1
ostracon,1
osu,2
osy,1
ot,2
ota,3
othello,39
otho,23
oti,13
otidia,1
otilia,1
otina,3
otis,49
otitis,4
oto,4
otoliths,6
otra,3
ott,1
otto,12
ottoman,1
otway,3
ou,5
ouachita,11
ouch,1
oui,7
oujda,1
oun,1
our,2
ouro,1
ousia,1
outline,1
outs,1
ova,14
ovalle,1
ovate,8
overgrown,1
ovi,10
ovid,2
oviductus,6
oviparous,1
oviposition,3
ovipositor,8
ovo,1
ovoids,1
ovoviviparous,2
ovule,3
ovum,308
owens,1
owlet,1
oxa,4
oxalis,17
oxe,1
oxi,3
oxus,2
oxy,4
oxymoron,3
oxyopia,2
oya,4
oyama,1
oyo,2
oz,4
oza,2
ozark,1
oze,1
paa,4
pabulum,1
paccha,1
pacer,2
pacha,14
pacheco,1
pachychilia,1
pachydermia,2
pachyderms,2
pachyma,1
pachyrhynchous,1
pachysandra,7
pacifa,1
packard,1
padishah,2
padova,1
padre,1
pads,1
padua,2
padus,90
pae,2
paean,3
paedogenesis,2
paella,5
paeon,12
pagoda,159
pahang,3
pahari,13
pahlavi,2
pai,7
paine,1
pains,3
pais,17
paisa,13
paisano,1
pak,1
pakse,5
pal,2
palace,1
palaestra,4
palatka,2
palaung,2
palawan,5
pale,1
palembang,2
palenque,20
palermo,1
pali,14
palimpsest,1
paling,1
pall,2
palladion,1
palladium,2
pallas,71
pallets,1
palli,12
pallial,1
palliate,2
pallid,2
pallium,22
pallor,15
palls,1
pallu,1
palma,40
palmar,5
palmate,1
palmed,6
palmerston,2
palmetto,19
palmettos,1
palmira,6
palmyra,31
palos,1
paloverde,1
palpate,1
palpi,5
palpus,7
paludicolous,1
paludose,1
palulus,2
palumbo,1
pam,1
pamir,1
pampa,31
pampas,4
pampero,2
pamphylia,5
pamplona,1
pan,87
panacea,17
panache,1
panama,32
panamint,1
panay,2
panda,162
pandanus,9
pandarus,19
pander,1
pandora,176
panegyrica,1
pang,9
panga,6
pannonia,13
panoply,1
panora,1
panorama,1
panos,4
pantalon,2
pantelis,1
pantheon,4
panther,2
panto,2
pao,2
pap,1
papa,28
papai,3
papaya,14
papel,1
paphlagonia,2
paphos,14
papilionaceous,1
papilla,58
papillate,6
papilloma,2
papillon,3
papillote,1
papion,1
papirius,2
pappus,12
paprika,2
papua,261
papyrus,23
par,84
para,60
paraba,3
parabola,34
paracelsus,4
paracephalus,1
paracolon,1
parade,1
paradise,2
paradox,7
paradoxes,5
paraffins,1
paraglossa,2
paragnosia,1
paragon,1
paraguay,3
paralipomena,1
parallax,1
parallel,3
parallelogram,1
parallels,3
paramatta,1
paramecium,3
paramo,8
paramoecium,2
parana,75
parang,3
parapsis,5
parasitemia,1
parasol,2
paratuberculosis,2
parce,24
pareira,40
parenthesis,35
pareus,7
paria,35
paries,1
paris,71
parish,2
parisis,1
parka,2
parked,1
parker,1
parkin,1
parla,1
parma,96
parmenides,9
parnaiba,3
parnassus,2
parodi,2
parola,2
paronychia,6
parosela,1
parr,1
parral,1
parries,1
parry,6
pars,63
parte,39
partes,5
parthenogenic,1
parthenon,2
parthenopaeus,4
parthenope,31
parthenos,11
parthia,4
parti,1
partisans,4
partita,281
partitas,1
partizan,1
parton,1
partridge,1
parvati,13
parvis,7
pas,1
pasadena,8
pasargadae,2
pascale,1
paschal,1
pascola,1
pasha,8
pashmina,1
paso,3
passa,15
passen,1
passer,24
passerine,4
passim,3
passus,5
pasta,7
pastor,36
pastorale,7
pasture,2
pat,1
patagium,4
patagonia,24
pataka,1
patch,1
patchouli,3
patel,1
patella,219
pater,40
paterfamilias,5
paternoster,2
path,1
pathan,3
pathological,1
patillas,1
patina,83
patio,1
patmos,2
patriciate,1
patrick,1
patroclus,50
patsy,1
patti,1
patu,1
patuxent,3
patwin,1
pau,5
paul,5
paula,184
pauletta,1
pauli,311
paulin,1
pauline,3
paulownia,1
paulus,160
pauly,1
pauper,529
paura,4
pavia,18
pavior,2
pavlov,1
pavo,120
pavonine,2
pawns,1
pax,74
paxiuba,2
paxton,1
paz,1
pe,6
pea,1
pearl,1
peba,11
pecan,5
pech,2
peck,2
pecora,1
pecos,6
pecten,116
pectens,2
pectinate,12
pectination,1
pectoralis,1162
pedate,1
peddle,1
pedicellaria,2
pedicellate,2
pedimana,1
pedioecetes,1
pedunculate,4
peepul,1
pegasus,58
peggy,2
pegram,1
pehlevi,2
pei,2
peking,1
pel,2
pela,21
pelage,2
pelagic,4
pelagra,1
pelargi,1
pelargonium,1
pelas,4
pelias,41
pelion,10
pell,1
pella,40
pellets,1
pellicle,2
pellicles,1
pelo,1
pelops,75
peloria,42
pelorus,8
pelos,1
pelota,7
pelotas,3
peltast,1
peltate,1
pelvis,9
pemba,6
pember,1
pemphigus,11
pen,1
pena,7
penal,1
penang,3
penates,2
pending,1
pendle,3
pendulum,420
penelope,141
penetralia,1
peneus,2
penguin,4
penicillin,1
penicillium,18
peninsula,22
peninsular,2
penis,13
penn,2
penna,43
pennant,1
pennate,1
penney,1
penni,6
pennis,114
pennon,1
pennsylvania,20
penny,2
pens,4
pensa,10
pensi,2
pensile,26
penstemon,2
pentagon,6
pentagonal,1
pentagons,3
pentastomum,1
pentecost,2
pentha,2
penthestes,1
pentheus,18
pentstemon,3
penumbra,7
peon,6
peosta,3
peplum,4
pepper,1
peptides,1
pequena,6
pequeno,2
per,2
pera,35
peraea,6
perak,3
perau,1
perceptible,1
perch,1
percha,4
percheron,2
percival,3
percy,1
perdere,1
perdi,1
perdido,5
pere,3
peregrine,4
pereira,5
perfection,1
perfecto,1
perfectos,2
perforate,12
perfuse,1
pergamentaceous,2
perhaps,1
peri,41
pericardium,2
pericles,27
periled,1
perinde,2
perinea,1
periostracum,2
periphrasis,1
peristalsis,1
peristomium,1
peritoneum,3
peritonitis,1
perla,92
perlustrate,1
perm,1
permix,1
pernambuco,3
perni,1
pero,13
peropus,1
perotinus,1
perp,2
perpendicular,1
perplex,5
perplexes,4
perra,2
perrier,1
perro,2
perron,4
perse,24
persephone,128
perseus,66
perseverance,2
persia,4
persis,14
person,1
persona,54
personate,8
perth,1
pertussis,6
peru,16
pes,18
pestana,1
petasus,44
petechia,111
peter,5
peters,1
peti,2
petit,8
petite,1
petr,1
petra,26
petrel,1
petrie,2
petroleum,3
petronilla,1
petronius,33
petrus,7
petula,2
petunia,2
ph,2
phacella,1
phacochoerus,3
phaeacia,1
phaedra,101
phaedrus,27
phaeton,53
phalanger,1
phalanx,7
phalaris,29
phallus,9
phantasmagoria,3
phantom,6
pharao,41
pharaoh,2
pharaonic,1
pharos,11
pharsalia,3
pharsalus,13
pharyngeal,2
pharynges,1
pharynx,1
phase,3
phasia,1
phasic,1
phasis,18
phebe,9
phedra,1
phenix,4
phenomena,1
phenylhydrazine,1
phi,9
phidias,46
phila,48
philadelphia,16
philander,59
philby,1
philemon,45
philip,11
philipp,1
philippi,222
philippic,1
philippines,6
philips,1
phillips,1
phillis,3
philo,16
philoctetes,21
philodendra,3
philodendron,6
philodina,2
philopater,3
phlebitis,9
phlegethon,10
phlox,17
phobia,4
phobos,11
phocaea,10
phoebe,188
phoebus,101
phoenicia,41
phoenix,175
phono,2
phora,3
phos,1
phosphor,12
phosphorous,1
phosphors,1
phosphorus,13
photon,1
phrixus,8
phrygia,134
phu,5
phyl,1
phyla,1
phyle,5
phylis,1
phyllo,2
phyllocladia,1
phylloscopus,1
phylloxera,1
phylum,2
physis,21
phytophthora,1
pi,18
pia,78
pianissimo,2
piano,1
pians,1
pic,1
pica,226
picas,1
picasso,1
piccadilly,1
piccanin,4
piccola,11
piccolo,7
pice,1
picene,1
piceous,4
pickling,1
picky,1
picnic,1
pict,1
pictet,1
pictor,42
picuris,1
pie,1
piebald,1
pieces,1
pieria,12
pierre,2
pietas,2
pieter,2
pieties,1
pif,1
pigments,1
pigmy,1
pignus,4
pii,2
pika,3
pikel,1
pikes,1
pilatus,59
pilbara,28
pilcomayo,1
pile,1
pileum,11
pileus,93
pilgrim,1
pili,3
piliferous,3
pilis,1
pill,1
pilot,1
pima,28
pimento,8
pin,1
pina,14
pindus,7
pine,1
pineola,1
pinero,2
pines,1
pinetum,6
ping,5
pinion,1
pink,4
pinna,45
pinnate,1
pinon,16
pint,9
pinta,11
pinto,21
pintura,2
pion,5
pioneer,1
pior,4
pious,3
piper,8
pipilo,2
pipiri,1
pipistrelle,2
pipit,2
pippo,1
piqua,1
pique,2
piragua,6
piranha,7
piranhas,1
piras,1
piricularia,1
piripiri,1
piririgua,3
pirl,1
pisa,6
pisano,1
piscator,77
piscatorious,1
pisces,3
piscina,14
pisistratus,9
piso,12
pistachio,1
pistillate,1
pistola,2
pistor,48
pit,1
pita,20
pitahaya,1
pitanga,22
pitcairnia,1
pithecanthropus,1
pithed,2
pithos,1
pitmans,1
piton,2
pitta,52
pitting,1
pity,1
pityocampe,1
pix,12
pixie,2
pizarro,9
placenta,188
plaice,1
plaid,1
plaint,1
plaints,1
plan,6
plana,1474
planate,1
plane,3
plangent,1
plankton,1
plano,4
plans,10
plants,3
planula,55
plaque,1
plasma,4
plat,3
plata,21
plataea,5
plateau,2
platina,13
plating,1
platinum,2
plato,25
platonica,1
platy,7
platycnemia,1
platyope,1
platypus,169
platysma,17
plausible,1
plautus,42
playa,7
plaza,1
plea,4
plebs,8
plecotus,3
plectra,1
plectrum,17
pleiades,23
plenum,80
pleonexia,3
plerocercoid,1
plesiosaur,1
plethora,3
pleura,8
pleuron,3
plexus,36
plexuses,1
plica,50
plotinus,6
plumbago,8
plumbed,2
plumbeous,1
plumbum,2
plumier,1
plumose,4
plur,1
plus,5
pluto,350
pluton,13
plutonium,1
plutus,39
pne,1
pneuma,1
pneumonia,1
po,2
poa,31
poacher,9
pocahontas,14
poco,18
podagra,16
podesta,1
podex,1
podia,3
podium,1
pogonia,5
poi,5
poinciana,3
poinsettia,2
pokorny,1
pol,1
pola,16
polaris,556
polinski,2
polio,4
polis,6
polities,1
polito,1
polity,1
polka,6
poll,4
pollera,1
pollination,1
pollock,2
pollux,135
polo,1
polonaise,1
poly,22
polyadelphia,1
polyanthi,2
polyanthus,135
polybius,6
polycarp,1
polychaete,13
polychaetes,4
polycrates,11
polydeuces,1
polygnotus,2
polygon,2
polyhedron,3
polyhistor,2
polyhymnia,33
polymele,2
polymyositis,1
polynesia,9
polyneuritis,1
polynices,5
polypheme,1
polyphemus,140
polypodia,6
polypus,36
polystyle,1
polyzoa,1
polyzonal,1
pome,2
pomona,90
pompadour,3
pompeii,1
pompon,1
poms,2
pon,1
ponce,4
poncho,1
ponders,1
pongee,1
ponica,1
pons,9
pontanus,1
pontes,1
pontiac,5
pontianak,1
pontifex,49
pontificalia,1
pontos,1
pontus,2
pooh,1
pooka,1
poona,3
poor,1
poori,3
pop,1
popal,1
pope,4
poplar,1
poplars,1
poppet,5
pops,1
populum,2
porcupine,2
pore,1
pores,1
porgy,1
pori,34
poring,4
poroma,1
porphyria,98
porra,3
porsena,3
porta,12
portator,1
porte,1
porter,1
porti,6
porto,1
portugal,1
portuguese,1
portulaca,2
pos,1
posada,1
pose,1
poseidon,66
position,1
positron,1
possum,1
post,10
poster,2
posterior,46
posterns,1
potamogale,2
potato,1
potentilla,28
potomac,3
potoroo,4
potos,2
potpourri,1
potsdam,1
potter,1
potto,25
potty,1
pout,1
povo,1
powdery,1
powhatan,1
pox,6
pp,2
pra,1
praecognitum,2
praetor,59
praia,10
prairie,1
prams,1
prance,1
prases,1
prat,2
prate,1
pratincole,1
praus,1
prawn,1
praxis,6
praxiteles,5
pre,20
precarium,1
precentor,1
precious,1
precisa,2
precocious,3
precordium,1
precursor,70
pred,1
predacious,2
predator,8
predators,1
prehensile,8
premium,3
preoccupied,1
presa,1
presbyter,12
presidio,5
press,1
preston,4
pretense,2
pretexta,4
pretoria,10
pretorius,4
preuss,1
prevaricator,1
priam,9
priapus,80
prim,1
prima,673
primavera,9
primera,4
primero,1
primi,5
primipara,3
primordium,4
primula,86
primus,394
prin,1
princeps,1414
princes,3
princess,1
principals,1
principe,6
principia,3
principium,3
principle,1
print,1
printanier,1
prio,1
prionops,1
prionus,1
prior,51
pris,1
prisa,1
priscilla,33
prism,1
prisoner,1
prisons,5
private,1
proa,1
problema,29
proboscides,2
proboscidiferous,1
proboscis,20
proclus,4
procne,46
proconsul,4
procrustes,7
procurator,10
procyon,13
prodromata,3
products,4
proetus,2
profane,1
profuse,1
progenitor,22
proglottis,1
progreso,1
progress,1
projectile,2
projector,3
prolans,1
prolepsis,2
prolix,1
prologus,1
prometheus,103
promin,1
promines,1
promissor,2
promontory,1
prone,2
pronephros,1
pronta,1
pronto,1
pronuba,26
propeller,1
proper,4
propertius,10
propia,6
propithecus,1
propositus,3
propraetor,3
propylaea,1
pros,1
prosector,3
prosecutor,1
proserpina,190
proso,1
prosopon,1
prospector,6
prospectus,6
prosper,37
prostates,2
prostheca,1
prosthesis,2
protandry,1
protasis,3
protaspis,1
protean,1
protector,7
proteides,2
proteus,553
prothorax,3
protist,1
protium,4
proton,2
protonema,1
protozoan,2
protractor,1
protuberance,1
protuberant,2
proud,1
prov,1
prove,1
proventriculus,3
provincial,1
provinciate,2
provo,7
provolone,1
proximo,104
prudentius,2
prunella,23
prussia,1
psalterium,2
psetta,1
pseudaxis,6
pseudechis,1
pseudo,49
pseudochrysalis,3
pseudodeltidium,1
pseudodiphtheria,1
pseudonyms,2
pseudopodia,2
pseudopodium,1
pseudopupa,1
psi,29
psiloses,1
psithyrus,2
psittacosis,3
psoriasis,3
psuedo,1
psyche,81
psychosis,1
ptah,4
pteris,3
pterocles,3
pterodactyl,3
pteromalid,1
pterylography,1
pterylosis,1
pti,1
ptinus,1
ptolemaeus,1
pu,1
pua,5
pub,1
pubes,26
pubescent,14
pubis,12
publ,6
publicans,1
published,1
puca,5
puccoon,1
puce,2
puck,4
pucker,1
pudicitia,1
pue,1
puebla,28
pueblo,3
puerile,5
puerperal,1
puerta,12
pui,20
puk,1
pula,4
pulchia,1
pulchritude,1
pules,1
puli,7
pulmonar,1
pulque,1
pulsar,1
pulvinus,34
pum,1
puma,32
pun,1
punchier,1
punchinello,1
punct,4
punctate,15
pundit,1
pune,1
pungi,1
punjabi,3
punt,2
punta,6
punts,1
pup,1
pupa,229
puparium,9
pupation,1
puppis,5
pupunha,1
pur,1
pure,1
puri,23
puriri,1
puritans,1
purple,5
purpura,64
purpures,2
purr,1
purusha,2
pusan,2
pushan,1
pustulate,3
puta,61
putamen,5
putamina,2
putana,1
putative,1
putcher,1
pute,1
putumayo,13
putz,1
pvd,1
pwd,1
py,1
pydna,4
pye,1
pyelonephritis,1
pygidium,11
pygmy,3
pyi,3
pyle,6
pyloric,1
pylorus,8
pylos,3
pyn,1
pyo,1
pyrameis,2
pyramidal,1
pyramided,2
pyramidella,41
pyramidon,2
pyramids,1
pyrene,62
pyrethrum,12
pyrex,2
pyrites,9
pyrope,12
pyrosis,1
pyrrha,126
pyrrho,7
pythagoras,10
pytheas,3
pythia,38
python,14
pyu,3
pyx,2
pyxidium,1
pyxis,39
qeshm,1
qia,1
qii,14
qin,1
qiu,2
qom,1
qua,1
quad,17
quadrants,1
quadrate,7
quadrates,1
quadriceps,166
quadriga,6
quadrigeminum,8
quadripartite,1
quadruplator,2
quadruplex,32
quadruplicate,1
quaere,1
quagga,82
quails,1
quale,2
quamash,18
quan,1
quanta,10
quantulum,1
quantum,2
quark,1
quasar,1
quasi,5
quasimodo,48
quata,2
quathlamba,2
quatro,1
que,1
quechua,33
queda,5
queensland,5
quei,1
quella,1
quentin,1
quer,2
quercia,1
querencia,2
querida,2
queried,1
quero,9
quesada,1
quest,1
questa,5
questi,2
questor,1
quetta,1
quetzal,12
quetzalcoatl,5
qui,5
quiche,5
quiera,1
quietus,51
quillon,1
quilmes,4
quincunx,28
quinia,1
quinquagesima,1
quint,1
quintero,1
quintet,1
quintile,1
quipu,1
quirinus,10
quirites,3
quito,4
quitu,2
quod,4
quoi,3
quondam,2
quorum,2
quota,4
quoted,21
ra,6
rabbi,6
rabia,2
rabirubia,1
rac,3
raccoon,1
racecourse,1
rachis,10
rachitis,2
rad,1
radiator,9
radices,1
radii,10
radio,2
radiolaria,1
radiolarian,1
radion,1
radium,2
radius,35
radix,71
radon,3
radula,603
rae,2
rafer,1
rafflesia,11
rafted,1
raga,1
ragazzi,12
rai,8
rail,3
rain,1
rainier,2
raj,1
raja,69
rajah,73
rajasthani,3
rajput,5
rakata,1
raki,14
rale,1
ram,2
rama,89
ramakrishna,2
ramayana,3
rambutan,2
ramentum,3
ramose,4
rampant,1
rams,4
ramsay,2
ramses,7
ramus,28
ran,1
rana,125
ranchi,1
rancho,4
randalia,5
randall,67
ranee,3
rang,1
rani,21
ranis,4
ranivorous,1
ransom,1
rantan,1
rants,2
ranunculus,36
rap,1
rapa,183
rapaz,2
rape,2
raphael,11
raphaela,1
raphidodea,2
raptor,145
rar,2
rare,2
rarotonga,4
ras,14
rasbora,8
rasia,1
raspberry,1
rasputin,1
rasselas,1
rastrum,9
rat,1
rata,44
ratan,6
ratel,3
rath,1
ratio,4
ratiocinator,1
rau,3
rav,1
raven,2
ravenna,4
ravia,1
rawalpindi,1
raws,1
re,7
rea,11
real,4
rearing,1
reata,3
rebecca,21
rebel,1
rebus,8
rec,2
recent,1
receptacula,1
receptor,3
recife,3
recline,1
recluse,1
recon,1
reconciliator,1
recondite,1
record,5
records,3
recs,1
rect,2
rectangular,5
recti,9
rector,16
rectos,1
rectrix,1
rectum,241
rectus,538
recuerdo,2
recuperator,3
redivivus,29
reduced,1
reeve,3
reeves,1
ref,1
refers,1
reflector,1
reflex,1
refugio,1
reg,1
regain,1
regale,108
regalia,25
regalo,2
regan,4
regenerator,7
regime,4
regina,605
regiomontanus,15
regis,104
regius,319
regnum,1
regularise,2
regulars,4
regulator,7
regulus,230
rei,10
reich,2
reiche,2
reichel,1
reicht,2
rein,2
reinecke,1
reinhard,1
reis,1
reit,1
reki,1
relator,4
relax,2
reles,1
reliction,1
religio,1
religiose,2
reliquiae,2
remex,30
remora,16
remus,49
ren,8
renal,1
reni,38
repeater,1
repellent,1
replans,2
replica,1
replicates,1
repos,1
reptile,14
reptilia,1
reptilivorous,1
repudiate,1
repulsor,2
